keyword,cpe_vendor,cpe,cve
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2014-7921
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2014-7920
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-5856
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0578
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0566
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0565
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0562
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0560
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0559
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0558
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0554
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0547
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0546
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0544
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0541
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-5349
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-10229
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2014-9922
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0532
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0529
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0523
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0522
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0517
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0509
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0506
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0505
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0504
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0503
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0502
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0501
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0500
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0491
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0489
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0481
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0480
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0479
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0475
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-10200
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0451
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0450
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0449
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0448
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0447
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0446
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0445
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0444
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0442
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0441
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0440
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0439
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0438
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0437
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0436
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0435
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0434
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0433
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0430
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0429
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0428
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0427
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0425
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0422
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0420
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0419
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0418
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0417
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0416
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8481
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8480
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8476
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8421
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8420
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8419
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8418
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8414
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-10044
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2014-9914
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8411
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2014-9910
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2014-9909
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8467
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6492
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0402
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0401
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0400
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0399
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0397
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0396
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0395
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0393
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0392
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0390
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0385
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2017-0384
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8472
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8471
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8470
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8462
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8448
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8447
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8446
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8445
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8436
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8433
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8423
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8422
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-8396
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6788
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6783
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6774
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6770
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6767
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6766
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6765
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6764
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6763
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6722
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6720
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6712
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6711
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6706
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6699
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2015-8967
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-5341
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6754
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6753
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6752
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6751
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6750
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6749
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6748
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6747
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6746
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6745
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6744
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6743
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6742
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6741
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6740
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6739
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6738
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6737
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6736
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6735
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6734
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6733
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6732
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6731
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6730
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6729
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6728
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6725
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6724
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6723
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6719
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6718
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6717
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6716
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6715
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6708
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6704
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6703
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6702
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6701
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6700
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6698
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3907
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3906
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3904
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6696
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6695
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6694
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6693
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6692
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6691
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6690
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6689
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6688
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6687
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6686
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6685
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6683
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6682
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6681
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6680
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6679
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6678
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6677
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6676
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6675
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6674
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6673
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-6672
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-5348
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3940
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3938
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3937
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3936
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3935
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3934
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3933
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3932
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3931
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3930
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3929
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3928
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3927
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3926
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3924
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3923
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3921
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3918
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3916
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3915
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3914
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3913
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3912
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3911
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3909
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3905
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3903
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3902
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3901
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3860
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2015-8956
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2015-8951
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3899
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3897
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3896
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3894
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3893
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3892
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3890
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3888
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3883
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3881
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3880
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3879
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3877
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3874
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3873
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3872
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3871
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3870
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3869
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3868
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3867
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3866
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3865
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3864
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3863
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3862
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3861
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3859
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3858
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-5344
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-5342
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-5340
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-5696
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3856
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3855
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2016-3854
Android 4.1,google,cpe:2.3:o:google:android:4.1.2:*:*:*:*:*:*:*,CVE-2015-8944
