keyword,cpe_vendor,cpe,cve
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-10564
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-10544
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-10537
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-10536
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-10518
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-10517
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-10482
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-2337
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-2320
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-10592
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-10571
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-10559
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-10511
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-10493
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-10485
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-10484
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-2335
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-2303
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-2289
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-2271
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-2251
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-10566
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2019-10490
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250_firmware:-:*:*:*:*:*:*:*,CVE-2018-13916
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2024-23373
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2024-23368
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2024-21469
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2024-21465
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2024-21462
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2024-21461
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-33081
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-33080
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-33079
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-33063
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-33054
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-33044
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-33042
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-33024
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-33022
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-33018
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-33017
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-33059
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-33055
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-33047
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-33045
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-33031
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-33035
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-33028
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-33027
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-33026
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-28571
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-28540
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-28539
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-24853
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-24850
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-24849
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-24848
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-24847
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-24843
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-22385
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-21673
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-33275
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-21670
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-21669
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-21661
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-21659
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-21658
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-21657
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-21656
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-40536
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-40533
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-40529
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-40523
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-40521
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-40507
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-33307
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-33267
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-33264
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-33251
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-33227
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-22076
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-22060
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-40504
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-33273
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-21666
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2023-21665
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-40508
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-34144
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-33305
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-25713
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-40532
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-40503
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-33302
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-33298
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-33296
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-33289
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-33288
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-33269
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ab_firmware:-:*:*:*:*:*:*:*,CVE-2022-33231
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2024-23373
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2024-23368
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2024-21469
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2024-21465
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2024-21462
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2024-21461
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-33081
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-33080
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-33079
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-33063
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-33054
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-33044
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-33042
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-33024
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-33022
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-33018
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-33017
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-33059
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-33055
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-33047
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-33045
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-33031
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-33035
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-33028
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-33027
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-33026
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-28571
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-28540
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-28539
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-24853
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-24850
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-24849
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-24848
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-24847
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-24843
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-22385
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-21673
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-33275
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-21670
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-21669
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-21661
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-21659
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-21658
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-21657
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-21656
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-40536
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-40533
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-40529
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-40523
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-40521
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-40507
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-33307
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-33267
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-33264
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-33251
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-33227
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-22076
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-22060
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-40504
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-33273
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-21666
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2023-21665
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-40508
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-34144
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-33305
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-25713
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-40532
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-40503
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-33302
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-33298
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-33296
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-33289
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-33288
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-33269
Qualcomm SM8250,qualcomm,cpe:2.3:o:qualcomm:sm8250-ac_firmware:-:*:*:*:*:*:*:*,CVE-2022-33231
